"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should generate file correctly with baseDir","File Generator functions","Fri Nov 14 22:01:02 UTC 2025","passed","Fri Nov 14 22:01:02 UTC 2025","","Generate file success","",""
"","2","element.querySelectorAll('.foo-gaia')","no-kintone-internal-selector","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","invalid","",""
"","1","should emit deprecation warning message","stability","Fri Nov 14 22:01:02 UTC 2025","passed","Fri Nov 14 22:01:02 UTC 2025","","emitDeprecationWarning","",""
"","1","should repeat given function after delay on error and return result on resolve","retry","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","input async function","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","input sync function","",""
"","496","Get help","","Fri Nov 14 22:01:45 UTC 2025","passed","Fri Nov 14 22:01:46 UTC 2025","","Get help","",""
"","402","should throw error when an undefined command is passed","main","Fri Nov 14 22:01:03 UTC 2025","passed","Fri Nov 14 22:01:03 UTC 2025","","","",""
"","1","alphabet","hex2a","Fri Nov 14 22:01:06 UTC 2025","passed","Fri Nov 14 22:01:06 UTC 2025","","","",""
"","5087","Unsupported character for confirmation message","","Fri Nov 14 22:03:28 UTC 2025","passed","Fri Nov 14 22:03:33 UTC 2025","","Unsupported character for confirmation message","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","","",""
"","271","the zip contains 3 files","PluginZip","Fri Nov 14 22:01:04 UTC 2025","passed","Fri Nov 14 22:01:05 UTC 2025","","","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","","",""
"","1","can separate date source by group","groupByKey","Fri Nov 14 22:00:59 UTC 2025","passed","Fri Nov 14 22:00:59 UTC 2025","","","",""
"","0","should return result when given function is resolved","retry","Fri Nov 14 22:01:00 UTC 2025","passed","Fri Nov 14 22:01:00 UTC 2025","","input async function","",""
"","3075","Upload plugin.zip","","Fri Nov 14 22:01:44 UTC 2025","passed","Fri Nov 14 22:01:47 UTC 2025","","Upload plugin.zip","",""
"","5","should throw error when missing subcommand","Record command","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","Missing required parameters","",""
"","48","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Fri Nov 14 22:00:59 UTC 2025","passed","Fri Nov 14 22:00:59 UTC 2025","","","",""
"","1","[4] convert NUMBER field correctly","convertFieldValue","Fri Nov 14 22:00:59 UTC 2025","passed","Fri Nov 14 22:00:59 UTC 2025","","","",""
"","0","should return FALSE if two buffers are different","Helper functions","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","compareBuffers","",""
"","1","[25] convert GROUP_SELECT field correctly","convertFieldValue","Fri Nov 14 22:00:59 UTC 2025","passed","Fri Nov 14 22:00:59 UTC 2025","","","",""
"","2","should return parsed string","parseKintoneRestAPIError","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","","",""
"","48","manifest v1","ContentsZip","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","4520","API tokens for different apps","","Fri Nov 14 22:02:04 UTC 2025","passed","Fri Nov 14 22:02:08 UTC 2025","","API tokens for different apps","",""
"","3743","Login authorization","","Fri Nov 14 22:02:08 UTC 2025","passed","Fri Nov 14 22:02:11 UTC 2025","","Login authorization","",""
"","4185","App in a space","","Fri Nov 14 22:01:50 UTC 2025","passed","Fri Nov 14 22:01:54 UTC 2025","","App in a space","",""
"","1082","API token does not have privilege to add records","","Fri Nov 14 22:02:04 UTC 2025","passed","Fri Nov 14 22:02:05 UTC 2025","","API token does not have privilege to add records","",""
"","8835","Specify record number with customized field code","","Fri Nov 14 22:02:18 UTC 2025","passed","Fri Nov 14 22:02:27 UTC 2025","","Specify record number with customized field code","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Fri Nov 14 22:01:06 UTC 2025","passed","Fri Nov 14 22:01:06 UTC 2025","","","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Fri Nov 14 22:00:59 UTC 2025","passed","Fri Nov 14 22:00:59 UTC 2025","","","",""
"","0","should display ERROR message when calling logger with ""error"" level","StandardLogger","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","","",""
"","5","should return error message","AddRecordsError","Fri Nov 14 22:01:01 UTC 2025","passed","Fri Nov 14 22:01:01 UTC 2025","","","",""
"","1416","Generates a private key file","","Fri Nov 14 22:01:43 UTC 2025","passed","Fri Nov 14 22:01:45 UTC 2025","","Generates a private key file","",""
"","22","`fileExists`","validate","Fri Nov 14 22:01:02 UTC 2025","passed","Fri Nov 14 22:01:02 UTC 2025","","","",""
"","2","should create schema correctly","createSchema","Fri Nov 14 22:01:06 UTC 2025","passed","Fri Nov 14 22:01:06 UTC 2025","","","",""
"","134","can generate uuid with correct length","PrivateKey","Fri Nov 14 22:01:06 UTC 2025","passed","Fri Nov 14 22:01:06 UTC 2025","","","",""
