"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return the arguments list of the record delete correctly","Record - Subcommand","Fri Jul 11 14:43:33 GMT 2025","passed","Fri Jul 11 14:43:33 GMT 2025","","getArgumentsListBySubcommand","",""
"","464","the zip contains 3 files","PluginZip","Fri Jul 11 14:43:36 GMT 2025","passed","Fri Jul 11 14:43:36 GMT 2025","","","",""
"","0","[10] convert RADIO_BUTTON field correctly","convertFieldValue","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","1","should make the file list unique","sourcelist","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","2","should upsert records correctly with number","upsertRecords","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","80","manifest v1","ContentsZip","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","12091","Upsert by text field","","Fri Jul 11 14:46:24 GMT 2025","passed","Fri Jul 11 14:46:36 GMT 2025","","Upsert by text field","",""
"","28","`fileExists`","validate","Fri Jul 11 14:43:34 GMT 2025","passed","Fri Jul 11 14:43:34 GMT 2025","","","",""
"","0","should return the correct record number from CSV with subtable","parseCsv","Fri Jul 11 14:43:37 GMT 2025","passed","Fri Jul 11 14:43:37 GMT 2025","","","",""
"","1","should convert kintone records to csv string correctly when FILE included and with attachmentsDir option","csvStringifier","Fri Jul 11 14:43:33 GMT 2025","passed","Fri Jul 11 14:43:33 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Fri Jul 11 14:43:33 GMT 2025","passed","Fri Jul 11 14:43:33 GMT 2025","","","",""
"","11426","Multiple attachments on a field","","Fri Jul 11 14:45:22 GMT 2025","passed","Fri Jul 11 14:45:33 GMT 2025","","Multiple attachments on a field","",""
"","2","should stringify records as csv correctly","stringifier","Fri Jul 11 14:43:37 GMT 2025","passed","Fri Jul 11 14:43:37 GMT 2025","","","",""
"","0","[4] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","1","should return result when given function is resolved","retry","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","input async function","",""
"","17","should not be failed","getRecords","Fri Jul 11 14:43:30 GMT 2025","passed","Fri Jul 11 14:43:30 GMT 2025","","","",""
"","6417","Unsupported character for confirmation message","","Fri Jul 11 14:46:36 GMT 2025","passed","Fri Jul 11 14:46:42 GMT 2025","","Unsupported character for confirmation message","",""
"","0","should throw with invalid error (input: Hoge-123, appCode: App)","hasAppCode","Fri Jul 11 14:43:37 GMT 2025","passed","Fri Jul 11 14:43:37 GMT 2025","","","",""
"","2250","User does not have privilege to view records","","Fri Jul 11 14:44:25 GMT 2025","passed","Fri Jul 11 14:44:27 GMT 2025","","User does not have privilege to view records","",""
"","1","should emit deprecation warning message","stability","Fri Jul 11 14:43:33 GMT 2025","passed","Fri Jul 11 14:43:33 GMT 2025","","emitDeprecationWarning","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","13238","Remove attachments by upserting","","Fri Jul 11 14:47:39 GMT 2025","passed","Fri Jul 11 14:47:52 GMT 2025","","Remove attachments by upserting","",""
"","2","should pass parameters to the apiClient correctly","addRecords","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","2","should pass guestSpaceId to the apiClient correctly","api","Fri Jul 11 14:43:30 GMT 2025","passed","Fri Jul 11 14:43:30 GMT 2025","","","",""
"","1","[16] convert MULTI_SELECT field correctly","convertFieldValue","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","3675","Update-key field is not set to unique (number)","","Fri Jul 11 14:46:52 GMT 2025","passed","Fri Jul 11 14:46:55 GMT 2025","","Update-key field is not set to unique (number)","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","compareBuffers","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Fri Jul 11 14:43:32 GMT 2025","passed","Fri Jul 11 14:43:32 GMT 2025","","","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Fri Jul 11 14:43:31 GMT 2025","passed","Fri Jul 11 14:43:31 GMT 2025","","","",""
"","715","API token is a draft","","Fri Jul 11 14:44:47 GMT 2025","passed","Fri Jul 11 14:44:48 GMT 2025","","API token is a draft","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Fri Jul 11 14:43:33 GMT 2025","passed","Fri Jul 11 14:43:33 GMT 2025","","","",""
