"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","should stringify records as csv correctly","stringifier","Thu Jan 16 01:32:35 GMT 2025","passed","Thu Jan 16 01:32:35 GMT 2025","","","",""
"","10732","Upsert by text field","","Thu Jan 16 01:35:15 GMT 2025","passed","Thu Jan 16 01:35:26 GMT 2025","","Upsert by text field","",""
"","1","can read utf8 encoded csv file correctly","readFile","Thu Jan 16 01:32:35 GMT 2025","passed","Thu Jan 16 01:32:35 GMT 2025","","","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","2","should throw error when API response is error","getRecords","Thu Jan 16 01:32:29 GMT 2025","passed","Thu Jan 16 01:32:29 GMT 2025","","","",""
"","122","Unknown subcommand","","Thu Jan 16 01:33:26 GMT 2025","passed","Thu Jan 16 01:33:26 GMT 2025","","Unknown subcommand","",""
"","4","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Thu Jan 16 01:32:31 GMT 2025","passed","Thu Jan 16 01:32:31 GMT 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","37","invalid `url`","validate","Thu Jan 16 01:32:36 GMT 2025","passed","Thu Jan 16 01:32:36 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Thu Jan 16 01:32:31 GMT 2025","passed","Thu Jan 16 01:32:31 GMT 2025","","","",""
"","5226","App in a space","","Thu Jan 16 01:33:30 GMT 2025","passed","Thu Jan 16 01:33:35 GMT 2025","","App in a space","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Thu Jan 16 01:32:36 GMT 2025","passed","Thu Jan 16 01:32:36 GMT 2025","","","",""
"","664","API token is a draft","","Thu Jan 16 01:33:41 GMT 2025","passed","Thu Jan 16 01:33:41 GMT 2025","","API token is a draft","",""
"","1","[10] convert CREATED_TIME field correctly","convertFieldValue","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Jan 16 01:32:36 GMT 2025","passed","Thu Jan 16 01:32:36 GMT 2025","","","",""
"","2","should upsert records correctly with non-updatable fields","upsertRecords","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","2","should upsert records correctly with a Record Number field even if the Record Number field isn't specified as update key","upsertRecords","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","1","[2] convert MODIFIER field correctly","convertFieldValue","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","122","Unsupported encoding","","Thu Jan 16 01:35:12 GMT 2025","passed","Thu Jan 16 01:35:12 GMT 2025","","Unsupported encoding","",""
"","3","should return the correct record number from CSV without subtable","parseCsv","Thu Jan 16 01:32:36 GMT 2025","passed","Thu Jan 16 01:32:36 GMT 2025","","","",""
"","1","should not display any message when calling logger with 'none' level","StandardLogger","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","1","should display FATAL message when calling logger with ""fatal"" level","StandardLogger","Thu Jan 16 01:32:30 GMT 2025","passed","Thu Jan 16 01:32:30 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Thu Jan 16 01:32:29 GMT 2025","passed","Thu Jan 16 01:32:29 GMT 2025","","","",""
