"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4917","Cancel the operation at confirmation","","Mon May 25 01:33:17 UTC 2026","passed","Mon May 25 01:33:22 UTC 2026","","Cancel the operation at confirmation","",""
"","1","should return the export query correctly","Record command","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","Valid parameters","",""
"","16","'`relative-path`'","validate","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","0","[$#] convert 'ORGANIZATION_SELECT' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","1362","API token does not have privilege to add records","","Mon May 25 01:33:24 UTC 2026","passed","Mon May 25 01:33:25 UTC 2026","","API token does not have privilege to add records","",""
"","1","'should not throw error'","validateRecordNumbers","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","0","should not be set zh parameters in supportZh is false","qa","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","optional lang parameters","runPrompt","",""
"","0","[$#] convert 'NUMBER' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","3","should reject when only password is provided","buildConnectionOptions with password auth","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","10710","Upsert by record number","","Mon May 25 01:33:27 UTC 2026","passed","Mon May 25 01:33:37 UTC 2026","","Upsert by record number","",""
"","2","should pass username and password to the apiClient correctly","api","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","","",""
"","295","should reject when no auth is provided","record delete","Mon May 25 01:29:39 UTC 2026","passed","Mon May 25 01:29:39 UTC 2026","","","",""
"","2","package.jsonのnameフィールドを更新する","template/package-json","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","updatePackageJson","",""
"","443","Display plugin info in JSON format","","Mon May 25 01:33:04 UTC 2026","passed","Mon May 25 01:33:04 UTC 2026","","Display plugin info in JSON format","",""
"","0","[$#] convert 'LINK' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","4","should succeed the applying","index","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","apply","",""
"","1","should throw an Error if specified field is in a Table field","userSelected","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","2","既存のmanifest.jsonフィールドを保持する","template/manifest","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","updateManifests","",""
"","940","App in a guest space","","Mon May 25 01:33:03 UTC 2026","passed","Mon May 25 01:33:04 UTC 2026","","App in a guest space","",""
"","286","should throw error when an undefined command is passed","main","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:42 UTC 2026","","","",""
"","0","should not display any message when calling logger with 'none' level","StandardLogger","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","11894","Specify with app code and record number","","Mon May 25 01:33:07 UTC 2026","passed","Mon May 25 01:33:19 UTC 2026","","Specify with app code and record number","",""
"","30","manifest v1","ContentsZip","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","0","should return FALSE if two buffers are different","Helper functions","Mon May 25 01:29:40 UTC 2026","passed","Mon May 25 01:29:40 UTC 2026","","compareBuffers","",""
"","1","should return true if the string is URL","util","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","isUrlString","",""
"","516","Unknown option","","Mon May 25 01:33:04 UTC 2026","passed","Mon May 25 01:33:05 UTC 2026","","Unknown option","",""
"","1","should replace placeholders correctly","Helper functions","Mon May 25 01:29:40 UTC 2026","passed","Mon May 25 01:29:40 UTC 2026","","replacePlaceholders","",""
"","0","should be able to validate by validateForName","qa","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","validator","",""
"","1","should emit deprecation warning message","stability","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","emitDeprecationWarning","",""
"","3287","App does not have records","","Mon May 25 01:33:30 UTC 2026","passed","Mon May 25 01:33:33 UTC 2026","","App does not have records","",""
"","3656","Specified update-key field is not supported","","Mon May 25 01:34:11 UTC 2026","passed","Mon May 25 01:34:15 UTC 2026","","Specified update-key field is not supported","",""
"","8306","Update-key field is not set to unique (text)","","Mon May 25 01:33:48 UTC 2026","passed","Mon May 25 01:33:57 UTC 2026","","Update-key field is not set to unique (text)","",""
"","0","should be set es parameters in supportEs is true","qa","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","optional lang parameters","runPrompt","",""
"","3","TypeScriptテンプレートで完全なセットアップが完了する","template","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","setupTemplate","",""
"","0","can iterate from data source with index","withIndexIterator","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","","",""
"","1","should return a file list including the manifest","sourcelist","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","790","A duplicate API token for the same app","","Mon May 25 01:33:16 UTC 2026","passed","Mon May 25 01:33:17 UTC 2026","","A duplicate API token for the same app","",""
"","0","should filter http(s) path","sourcelist","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","1330","URL does not exist","","Mon May 25 01:33:05 UTC 2026","passed","Mon May 25 01:33:06 UTC 2026","","URL does not exist","",""
"","0","存在しないテンプレート名でエラーをスローする","template/github","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","resolveGitHubTemplateSource","",""
"","7","can detect file format correctly","readFile","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","","",""
"","1","should return error message","DeleteAllRecordsError","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","","",""
"","0","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","34","the zip passes signature verification","PluginZip","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","","",""
"","11","can generate uuid with correct length","PrivateKey","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","","",""
"","1","should not fail","addRecords","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Mon May 25 01:29:42 UTC 2026","passed","Mon May 25 01:29:42 UTC 2026","","Generate file success","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","updateManifests","",""
"","1","should throw error when API response is error","deleteAllRecords","Mon May 25 01:29:41 UTC 2026","passed","Mon May 25 01:29:41 UTC 2026","","","",""
"","251","Specify output path","","Mon May 25 01:33:04 UTC 2026","passed","Mon May 25 01:33:04 UTC 2026","","Specify output path","",""
"","1","can separate date source by group and chunked","groupByKeyChunked","Mon May 25 01:29:37 UTC 2026","passed","Mon May 25 01:29:37 UTC 2026","","","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","0","'userSelected should create schema cor…'","createSchema","Mon May 25 01:29:43 UTC 2026","passed","Mon May 25 01:29:43 UTC 2026","","","",""
"","1","'should throw error when update key fi…'","upsertRecords","Mon May 25 01:29:38 UTC 2026","passed","Mon May 25 01:29:38 UTC 2026","","","",""
"","201","Cancel the operation at confirmation","","Mon May 25 01:33:18 UTC 2026","passed","Mon May 25 01:33:18 UTC 2026","","Cancel the operation at confirmation","",""
