"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1309","Packages a plugin to a custom output path","","Fri Jan 30 02:28:17 UTC 2026","passed","Fri Jan 30 02:28:18 UTC 2026","","Packages a plugin to a custom output path","",""
"","3635","API tokens for different apps","","Fri Jan 30 02:28:35 UTC 2026","passed","Fri Jan 30 02:28:39 UTC 2026","","API tokens for different apps","",""
"","1003","Pack a plugin","","Fri Jan 30 02:28:17 UTC 2026","passed","Fri Jan 30 02:28:18 UTC 2026","","Pack a plugin","",""
"","4","should pass parameters to the apiClient correctly (with orderBy)","getAllRecords","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","3902","Login authorization - short password option","","Fri Jan 30 02:28:42 UTC 2026","passed","Fri Jan 30 02:28:46 UTC 2026","","Login authorization - short password option","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","1","[$#] convert 'MULTI_LINE_TEXT' field correctly","convertFieldValue","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","810","Record number is not specified in a file","","Fri Jan 30 02:28:21 UTC 2026","passed","Fri Jan 30 02:28:22 UTC 2026","","Record number is not specified in a file","",""
"","542","File path is not specified","","Fri Jan 30 02:28:19 UTC 2026","passed","Fri Jan 30 02:28:20 UTC 2026","","File path is not specified","",""
"","1","'missing field value'","fieldInSubtableReader","Fri Jan 30 02:27:35 UTC 2026","passed","Fri Jan 30 02:27:35 UTC 2026","","","",""
"","1","[$#] convert 'MODIFIER' field correctly","convertFieldValue","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","1538","Specify with incorrect app code","","Fri Jan 30 02:28:41 UTC 2026","passed","Fri Jan 30 02:28:43 UTC 2026","","Specify with incorrect app code","",""
"","3873","Login authorization","","Fri Jan 30 02:28:34 UTC 2026","passed","Fri Jan 30 02:28:38 UTC 2026","","Login authorization","",""
"","1130","No authorization information","","Fri Jan 30 02:28:18 UTC 2026","passed","Fri Jan 30 02:28:19 UTC 2026","","No authorization information","",""
"","1","should set ""warn"" to the log config level when log-level argument is ""warn""","logHandler","Fri Jan 30 02:27:38 UTC 2026","passed","Fri Jan 30 02:27:38 UTC 2026","","","",""
"","4019","App in a space","","Fri Jan 30 02:28:21 UTC 2026","passed","Fri Jan 30 02:28:25 UTC 2026","","App in a space","",""
"","1","[$#] convert 'NUMBER' field correctly","convertFieldValue","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","10406","Specify record number with customized field code","","Fri Jan 30 02:28:20 UTC 2026","passed","Fri Jan 30 02:28:30 UTC 2026","","Specify record number with customized field code","",""
"","18","'`url`'","validate","Fri Jan 30 02:27:35 UTC 2026","passed","Fri Jan 30 02:27:35 UTC 2026","","","",""
"","769","Specify sjis with utf8 encoded file","","Fri Jan 30 02:28:21 UTC 2026","passed","Fri Jan 30 02:28:21 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","存在しないテンプレート名でfalseを返す","template/github","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","isGitHubTemplateExists","",""
"","615","File does not exist","","Fri Jan 30 02:28:19 UTC 2026","passed","Fri Jan 30 02:28:20 UTC 2026","","File does not exist","",""
"","7","manifest v2","ContentsZip","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","should be able to create ContentsZip from a plugin directory","",""
"","2","should generate file correctly with baseDir","File Generator functions","Fri Jan 30 02:27:36 UTC 2026","passed","Fri Jan 30 02:27:36 UTC 2026","","Generate file success","",""
"","2959","Update-key field is not set to unique (text)","","Fri Jan 30 02:28:52 UTC 2026","passed","Fri Jan 30 02:28:55 UTC 2026","","Update-key field is not set to unique (text)","",""
"","2","should not fail","addRecords","Fri Jan 30 02:27:33 UTC 2026","passed","Fri Jan 30 02:27:33 UTC 2026","","","",""
"","2","[$#] convert 'MULTI_SELECT' field correctly","convertFieldValue","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","1019","Password is not specified","","Fri Jan 30 02:28:19 UTC 2026","passed","Fri Jan 30 02:28:20 UTC 2026","","Password is not specified","",""
"","8","can download files to a specified directory","getRecords","Fri Jan 30 02:27:33 UTC 2026","passed","Fri Jan 30 02:27:33 UTC 2026","","","",""
"","1","should be able to validate by validateForDescription","qa","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","validator","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","input async function","",""
"","1","should return parsed string","parseKintoneRestAPIError","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","1","should filter http(s) path","sourcelist","Fri Jan 30 02:27:35 UTC 2026","passed","Fri Jan 30 02:27:35 UTC 2026","","","",""
"","1","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","3","既存のmanifest.jsonフィールドを保持する","template/manifest","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","updateManifests","",""
"","1","should throw an error when retry conditions are not match","retry","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","input sync function","",""
"","3790","Encoding to utf8","","Fri Jan 30 02:29:12 UTC 2026","passed","Fri Jan 30 02:29:16 UTC 2026","","Encoding to utf8","",""
"","1","should be set zh parameters in supportZh is true","qa","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","optional lang parameters","runPrompt","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","2","'should throw error when update key fi…'","upsertRecords","Fri Jan 30 02:27:34 UTC 2026","passed","Fri Jan 30 02:27:34 UTC 2026","","","",""
"","1","should set ""none"" to the log config level when log-level argument is ""none""","logHandler","Fri Jan 30 02:27:38 UTC 2026","passed","Fri Jan 30 02:27:38 UTC 2026","","","",""
