"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","679","Pack a plugin","","Thu Nov 27 05:14:40 UTC 2025","passed","Thu Nov 27 05:14:41 UTC 2025","","Pack a plugin","",""
"","1024","Specified field does not exist","","Thu Nov 27 05:16:08 UTC 2025","passed","Thu Nov 27 05:16:09 UTC 2025","","Specified field does not exist","",""
"","154","File path is not specified","","Thu Nov 27 05:15:59 UTC 2025","passed","Thu Nov 27 05:15:59 UTC 2025","","File path is not specified","",""
"","1","should throw error when file path is invalid","File Generator functions","Thu Nov 27 02:28:10 UTC 2025","passed","Thu Nov 27 02:28:10 UTC 2025","","","",""
"","5","should throw error when the record number is invalid","validateRecordNumbers","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","3823","Login authorization","","Thu Nov 27 05:15:01 UTC 2025","passed","Thu Nov 27 05:15:05 UTC 2025","","Login authorization","",""
"","1005","Specify a field in a table","","Thu Nov 27 05:16:09 UTC 2025","passed","Thu Nov 27 05:16:10 UTC 2025","","Specify a field in a table","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","7339","Record with .txt file attachment","","Thu Nov 27 05:15:52 UTC 2025","passed","Thu Nov 27 05:15:59 UTC 2025","","Record with .txt file attachment","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","0","[23] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","4","should convert subtable included csv string to JSON correctly","parseCsv","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","0","[3] convert UPDATED_TIME field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","5","should throw an Error if specified field is in a Table field","userSelected","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","3565","Login authorization - short password option","","Thu Nov 27 05:15:09 UTC 2025","passed","Thu Nov 27 05:15:12 UTC 2025","","Login authorization - short password option","",""
"","1424","Specify with incorrect app code","","Thu Nov 27 05:15:39 UTC 2025","passed","Thu Nov 27 05:15:41 UTC 2025","","Specify with incorrect app code","",""
"","3694","Valid condition query","","Thu Nov 27 05:15:43 UTC 2025","passed","Thu Nov 27 05:15:46 UTC 2025","","Valid condition query","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","1100","User does not have privilege to add records","","Thu Nov 27 05:14:44 UTC 2025","passed","Thu Nov 27 05:14:45 UTC 2025","","User does not have privilege to add records","",""
"","2677","Specified update-key field is not supported","","Thu Nov 27 05:16:30 UTC 2025","passed","Thu Nov 27 05:16:32 UTC 2025","","Specified update-key field is not supported","",""
"","585","Specified attachment directory does not exist","","Thu Nov 27 05:15:23 UTC 2025","passed","Thu Nov 27 05:15:24 UTC 2025","","Specified attachment directory does not exist","",""
"","554","Incorrect username","","Thu Nov 27 05:14:45 UTC 2025","passed","Thu Nov 27 05:14:46 UTC 2025","","Incorrect username","",""
"","0","number","hex2a","Thu Nov 27 02:28:12 UTC 2025","passed","Thu Nov 27 02:28:12 UTC 2025","","","",""
"","12","should pass parameters to the apiClient correctly (without orderBy)","getAllRecords","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","missing field value","fieldInSubtableReader","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","2","既存のpackage.jsonフィールドを保持する","template/package-json","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","updatePackageJson","",""
"","167","Base URL is not specified","","Thu Nov 27 05:14:42 UTC 2025","passed","Thu Nov 27 05:14:42 UTC 2025","","Base URL is not specified","",""
"","1","should pass basic auth params to the apiClient correctly","api","Thu Nov 27 02:28:06 UTC 2025","passed","Thu Nov 27 02:28:06 UTC 2025","","","",""
"","8015","Upsert by record number","","Thu Nov 27 05:16:00 UTC 2025","passed","Thu Nov 27 05:16:08 UTC 2025","","Upsert by record number","",""
"","41","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","3","should throw error when unsupported field is passed as update key","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","41","`url`","validate","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","0","can iterate from data source with index","withIndexIterator","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","2","should throw error when API response is error","getRecords","Thu Nov 27 02:28:06 UTC 2025","passed","Thu Nov 27 02:28:06 UTC 2025","","","",""
"","","can download files including special characters in subTable","getRecords","Thu Nov 27 02:27:59 UTC 2025","skipped","","","","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","1147","App does not have records","","Thu Nov 27 05:16:07 UTC 2025","passed","Thu Nov 27 05:16:08 UTC 2025","","App does not have records","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","[1] convert CREATED_TIME field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","0","[9] convert UPDATED_TIME field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should throw error when missing required argument","Record command","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","Missing required parameters","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","2890","Upload plugin.zip","","Thu Nov 27 05:14:40 UTC 2025","passed","Thu Nov 27 05:14:43 UTC 2025","","Upload plugin.zip","",""
"","3835","Specify multiple fields","","Thu Nov 27 05:16:40 UTC 2025","passed","Thu Nov 27 05:16:43 UTC 2025","","Specify multiple fields","",""
"","4","[15] convert MODIFIER field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","148","Login authentication is not supported","","Thu Nov 27 05:15:03 UTC 2025","passed","Thu Nov 27 05:15:03 UTC 2025","","Login authentication is not supported","",""
"","1356","API token for different app","","Thu Nov 27 05:14:53 UTC 2025","passed","Thu Nov 27 05:14:55 UTC 2025","","API token for different app","",""
"","3","should upload files correctly when attachmentsDir is given and with subtable","addRecords","Thu Nov 27 02:28:06 UTC 2025","passed","Thu Nov 27 02:28:06 UTC 2025","","","",""
"","1","should display INFO message when calling logger with ""info"" level","StandardLogger","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","663","App in guest space is specified without guest space ID","","Thu Nov 27 05:14:44 UTC 2025","passed","Thu Nov 27 05:14:44 UTC 2025","","App in guest space is specified without guest space ID","",""
"","571","No authorization information","","Thu Nov 27 05:14:44 UTC 2025","passed","Thu Nov 27 05:14:45 UTC 2025","","No authorization information","",""
"","107","the zip passes signature verification","PluginZip","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","2","should be constructed with string cause","ParserError","Thu Nov 27 02:28:12 UTC 2025","passed","Thu Nov 27 02:28:12 UTC 2025","","","",""
"","3666","Login authorization - short password option","","Thu Nov 27 05:15:07 UTC 2025","passed","Thu Nov 27 05:15:11 UTC 2025","","Login authorization - short password option","",""
"","2","should return result when given function is resolved","retry","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","input sync function","",""
"","3502","Specify multiple fields","","Thu Nov 27 05:16:05 UTC 2025","passed","Thu Nov 27 05:16:08 UTC 2025","","Specify multiple fields","",""
"","3701","Encoding to sjis","","Thu Nov 27 05:16:21 UTC 2025","passed","Thu Nov 27 05:16:25 UTC 2025","","Encoding to sjis","",""
"","4679","Unsupported character for confirmation message","","Thu Nov 27 05:16:17 UTC 2025","passed","Thu Nov 27 05:16:22 UTC 2025","","Unsupported character for confirmation message","",""
"","1","should return error message","UpsertRecordsError","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","3542","Record data with table fields","","Thu Nov 27 05:17:12 UTC 2025","passed","Thu Nov 27 05:17:16 UTC 2025","","Record data with table fields","",""
"","2","[0] convert RECORD_NUMBER field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","5006","App has a table","","Thu Nov 27 05:16:25 UTC 2025","passed","Thu Nov 27 05:16:30 UTC 2025","","App has a table","",""
"","9","can detect file format correctly","readFile","Thu Nov 27 02:28:12 UTC 2025","passed","Thu Nov 27 02:28:12 UTC 2025","","","",""
"","3556","Login authorization - short username option","","Thu Nov 27 05:15:03 UTC 2025","passed","Thu Nov 27 05:15:07 UTC 2025","","Login authorization - short username option","",""
"","6","should upsert records correctly with record number","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should throw an Error if specified field does not exist","userSelected","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","129","the zip contains 3 files","PluginZip","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","3590","App in a guest space","","Thu Nov 27 05:16:50 UTC 2025","passed","Thu Nov 27 05:16:53 UTC 2025","","App in a guest space","",""
"","1","should convert csv string to JSON correctly (CR)","parseCsv","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","307","Private key is not specified","","Thu Nov 27 05:14:41 UTC 2025","passed","Thu Nov 27 05:14:41 UTC 2025","","Private key is not specified","",""
"","1","should upsert records correctly with record number on kintone has app code","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","8","should convert csv string to JSON correctly","parseCsv","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","27","`valid-locales-v1`","validate","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:10 UTC 2025","","","",""
"","2","should show progress logs correctly","ProgressLogger","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","578","Specify sjis with utf8 encoded file","","Thu Nov 27 05:16:06 UTC 2025","passed","Thu Nov 27 05:16:07 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","1201","Unsupported encoding","","Thu Nov 27 05:17:02 UTC 2025","passed","Thu Nov 27 05:17:03 UTC 2025","","Unsupported encoding","",""
"","2604","Update-key field is not set to unique (number)","","Thu Nov 27 05:16:27 UTC 2025","passed","Thu Nov 27 05:16:30 UTC 2025","","Update-key field is not set to unique (number)","",""
"","2","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","","",""
"","535","Valid and invalid API tokens","","Thu Nov 27 05:14:59 UTC 2025","passed","Thu Nov 27 05:15:00 UTC 2025","","Valid and invalid API tokens","",""
"","6","manifest v2","ContentsZip","Thu Nov 27 02:28:08 UTC 2025","passed","Thu Nov 27 02:28:08 UTC 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","177","Specified CSV does not exist","","Thu Nov 27 05:16:00 UTC 2025","passed","Thu Nov 27 05:16:00 UTC 2025","","Specified CSV does not exist","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should be constructed with CsvError","ParserError","Thu Nov 27 02:28:12 UTC 2025","passed","Thu Nov 27 02:28:12 UTC 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","21","`invalid-locales-v1`","validate","Thu Nov 27 02:28:10 UTC 2025","passed","Thu Nov 27 02:28:10 UTC 2025","","","",""
"","0","should pass information of proxy server to the apiClient correctly","api","Thu Nov 27 02:28:06 UTC 2025","passed","Thu Nov 27 02:28:06 UTC 2025","","","",""
"","3","should set ""debug"" to the log config level when verbose argument is true","logHandler","Thu Nov 27 02:28:12 UTC 2025","passed","Thu Nov 27 02:28:12 UTC 2025","","","",""
"","2","should convert csv string with no record to JSON correctly","parseCsv","Thu Nov 27 02:28:11 UTC 2025","passed","Thu Nov 27 02:28:11 UTC 2025","","","",""
"","4250","API tokens for different apps","","Thu Nov 27 05:14:58 UTC 2025","passed","Thu Nov 27 05:15:02 UTC 2025","","API tokens for different apps","",""
"","3","should not throw error","validateRecordNumbers","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","1","should throw error when the field in table specified in schema does not exist on input record","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","[28] convert SUBTABLE field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","0","[19] convert FILE field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","2763","API token does not have privilege to view and edit records","","Thu Nov 27 05:14:58 UTC 2025","passed","Thu Nov 27 05:15:01 UTC 2025","","API token does not have privilege to view and edit records","",""
"","0","[18] convert TIME field correctly","convertFieldValue","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Thu Nov 27 02:28:09 UTC 2025","passed","Thu Nov 27 02:28:09 UTC 2025","","","",""
"","1695","Incorrect guest space","","Thu Nov 27 05:16:53 UTC 2025","passed","Thu Nov 27 05:16:55 UTC 2025","","Incorrect guest space","",""
"","1","should throw error because the record number is invalid","upsertRecords","Thu Nov 27 02:28:07 UTC 2025","passed","Thu Nov 27 02:28:07 UTC 2025","","","",""
"","8180","Update by number field","","Thu Nov 27 05:16:19 UTC 2025","passed","Thu Nov 27 05:16:27 UTC 2025","","Update by number field","",""
