"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[23] convert USER_SELECT field correctly","convertFieldValue","Wed Jan 15 02:56:12 GMT 2025","passed","Wed Jan 15 02:56:12 GMT 2025","","","",""
"","1","number","hex2a","Wed Jan 15 02:56:18 GMT 2025","passed","Wed Jan 15 02:56:18 GMT 2025","","","",""
"","682","Incorrect guest space ID","","Wed Jan 15 02:59:01 GMT 2025","passed","Wed Jan 15 02:59:02 GMT 2025","","Incorrect guest space ID","",""
"","11092","Specify with app code and record number","","Wed Jan 15 02:57:52 GMT 2025","passed","Wed Jan 15 02:58:03 GMT 2025","","Specify with app code and record number","",""
"","4671","Invalid ordering with a non-existent field","","Wed Jan 15 02:58:36 GMT 2025","passed","Wed Jan 15 02:58:41 GMT 2025","","Invalid ordering with a non-existent field","",""
"","8634","Record has multiple attachments","","Wed Jan 15 02:58:01 GMT 2025","passed","Wed Jan 15 02:58:10 GMT 2025","","Record has multiple attachments","",""
"","4","should return error message","AddRecordsError","Wed Jan 15 02:56:12 GMT 2025","passed","Wed Jan 15 02:56:12 GMT 2025","","","",""
"","2","[0] convert CREATOR field correctly","convertFieldValue","Wed Jan 15 02:56:12 GMT 2025","passed","Wed Jan 15 02:56:12 GMT 2025","","","",""
"","689","Incorrect password","","Wed Jan 15 02:57:04 GMT 2025","passed","Wed Jan 15 02:57:05 GMT 2025","","Incorrect password","",""
"","1","[14] convert FILE field correctly","convertFieldValue","Wed Jan 15 02:56:12 GMT 2025","passed","Wed Jan 15 02:56:12 GMT 2025","","","",""
"","1","[7] convert DROP_DOWN field correctly","convertFieldValue","Wed Jan 15 02:56:12 GMT 2025","passed","Wed Jan 15 02:56:12 GMT 2025","","","",""
"","1332","Record data with required field empty","","Wed Jan 15 03:00:22 GMT 2025","passed","Wed Jan 15 03:00:24 GMT 2025","","Record data with required field empty","",""
"","8","can read sjis encoded csv file correctly","readFile","Wed Jan 15 02:56:17 GMT 2025","passed","Wed Jan 15 02:56:17 GMT 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Wed Jan 15 02:56:18 GMT 2025","passed","Wed Jan 15 02:56:18 GMT 2025","","","",""
"","1","should throw an Error if specified field is not supported","userSelected","Wed Jan 15 02:56:13 GMT 2025","passed","Wed Jan 15 02:56:13 GMT 2025","","","",""
"","5","should convert subtable included csv string to JSON correctly","parseCsv","Wed Jan 15 02:56:16 GMT 2025","passed","Wed Jan 15 02:56:16 GMT 2025","","","",""
