"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[16] convert MULTI_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","132","File path is not specified","","Wed Jan 15 23:17:30 GMT 2025","passed","Wed Jan 15 23:17:30 GMT 2025","","File path is not specified","",""
"","7","throws for out of range","hex2a","Wed Jan 15 23:11:55 GMT 2025","passed","Wed Jan 15 23:11:55 GMT 2025","","","",""
"","3163","API token does not have privilege to view and edit records","","Wed Jan 15 23:17:15 GMT 2025","passed","Wed Jan 15 23:17:18 GMT 2025","","API token does not have privilege to view and edit records","",""
"","121","Unsupported encoding","","Wed Jan 15 23:18:39 GMT 2025","passed","Wed Jan 15 23:18:39 GMT 2025","","Unsupported encoding","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","9703","Specify records with a file","","Wed Jan 15 23:17:20 GMT 2025","passed","Wed Jan 15 23:17:30 GMT 2025","","Specify records with a file","",""
"","7","can read sjis encoded csv file correctly","readFile","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","2","empty string","hex2a","Wed Jan 15 23:11:55 GMT 2025","passed","Wed Jan 15 23:11:55 GMT 2025","","","",""
"","3719","Specify a table","","Wed Jan 15 23:19:31 GMT 2025","passed","Wed Jan 15 23:19:34 GMT 2025","","Specify a table","",""
"","8956","Record with an attachment file","","Wed Jan 15 23:17:35 GMT 2025","passed","Wed Jan 15 23:17:44 GMT 2025","","Record with an attachment file","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","5","should convert kintone records to csv string correctly","csvStringifier","Wed Jan 15 23:11:51 GMT 2025","passed","Wed Jan 15 23:11:51 GMT 2025","","","",""
"","3","should return a file list including the manifest","sourcelist","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","","",""
"","1379","App does not have records","","Wed Jan 15 23:18:39 GMT 2025","passed","Wed Jan 15 23:18:40 GMT 2025","","App does not have records","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should return TRUE if two buffers are the same","Helper functions","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","compareBuffers","",""
"","0","[28] convert STATUS field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","4414","Login authorization - short password option","","Wed Jan 15 23:17:27 GMT 2025","passed","Wed Jan 15 23:17:32 GMT 2025","","Login authorization - short password option","",""
"","2","can iterate from data source with index","withIndexIterator","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","665","Unsupported file type","","Wed Jan 15 23:17:30 GMT 2025","passed","Wed Jan 15 23:17:31 GMT 2025","","Unsupported file type","",""
"","3","should return distinct local files from the manifest","sourceListV2","Wed Jan 15 23:11:51 GMT 2025","passed","Wed Jan 15 23:11:51 GMT 2025","","","",""
"","3","can download files in subtable to a specified directory","getRecords","Wed Jan 15 23:11:48 GMT 2025","passed","Wed Jan 15 23:11:48 GMT 2025","","","",""
"","1","[25] convert ORGANIZATION_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","2","should pass basic auth params to the apiClient correctly","api","Wed Jan 15 23:11:48 GMT 2025","passed","Wed Jan 15 23:11:48 GMT 2025","","","",""
"","2","formLayout should create schema correctly without system fields on layout","createSchema","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","2991","Specified record does not exist","","Wed Jan 15 23:17:41 GMT 2025","passed","Wed Jan 15 23:17:44 GMT 2025","","Specified record does not exist","",""
"","1","[26] convert GROUP_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","128","File does not exist","","Wed Jan 15 23:17:30 GMT 2025","passed","Wed Jan 15 23:17:30 GMT 2025","","File does not exist","",""
"","1","[12] convert DATE field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","2","should throw an Error if specified field does not exist","userSelected","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","","",""
"","3037","App does not have records","","Wed Jan 15 23:19:06 GMT 2025","passed","Wed Jan 15 23:19:09 GMT 2025","","App does not have records","",""
"","3837","Specify a table","","Wed Jan 15 23:18:42 GMT 2025","passed","Wed Jan 15 23:18:46 GMT 2025","","Specify a table","",""
"","119","No app option","","Wed Jan 15 23:16:55 GMT 2025","passed","Wed Jan 15 23:16:55 GMT 2025","","No app option","",""
"","1","alphabet","hex2a","Wed Jan 15 23:11:55 GMT 2025","passed","Wed Jan 15 23:11:55 GMT 2025","","","",""
"","12568","Attachments on multiple fields","","Wed Jan 15 23:17:55 GMT 2025","passed","Wed Jan 15 23:18:08 GMT 2025","","Attachments on multiple fields","",""
"","721","Specified attachment file does not exist","","Wed Jan 15 23:17:35 GMT 2025","passed","Wed Jan 15 23:17:35 GMT 2025","","Specified attachment file does not exist","",""
"","0","[6] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should throw error when the record number is mixed","validateRecordNumbers","Wed Jan 15 23:11:51 GMT 2025","passed","Wed Jan 15 23:11:51 GMT 2025","","","",""
"","0","[28] convert SUBTABLE field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should pass (input: App-123, appCode: App, result: true)","hasAppCode","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","122","File path is not specified","","Wed Jan 15 23:18:30 GMT 2025","passed","Wed Jan 15 23:18:30 GMT 2025","","File path is not specified","",""
"","2","should set ""debug"" to the log config level when verbose argument is true","logHandler","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","0","[5] convert RICH_TEXT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","2","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Wed Jan 15 23:11:51 GMT 2025","passed","Wed Jan 15 23:11:51 GMT 2025","","","",""
"","10777","Specify without app code","","Wed Jan 15 23:17:54 GMT 2025","passed","Wed Jan 15 23:18:05 GMT 2025","","Specify without app code","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneAllRecordsError)","CliKintoneError","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","733","Incorrect password","","Wed Jan 15 23:16:59 GMT 2025","passed","Wed Jan 15 23:17:00 GMT 2025","","Incorrect password","",""
"","1","can generate expected uuid from the private key","PrivateKey","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","3","should create schema correctly","createSchema","Wed Jan 15 23:11:55 GMT 2025","passed","Wed Jan 15 23:11:55 GMT 2025","","","",""
"","5","should throw error when missing subcommand","Record command","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","Missing required parameters","",""
"","4380","Condition query - short option","","Wed Jan 15 23:18:17 GMT 2025","passed","Wed Jan 15 23:18:22 GMT 2025","","Condition query - short option","",""
"","735","URL does not exist","","Wed Jan 15 23:16:54 GMT 2025","passed","Wed Jan 15 23:16:55 GMT 2025","","URL does not exist","",""
"","8","should convert csv string to JSON correctly","parseCsv","Wed Jan 15 23:11:53 GMT 2025","passed","Wed Jan 15 23:11:53 GMT 2025","","","",""
"","2","should return error message","DeleteAllRecordsError","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","0","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","1","should prioritize username and password over apiToken","api","Wed Jan 15 23:11:48 GMT 2025","passed","Wed Jan 15 23:11:48 GMT 2025","","","",""
"","677","Unsupported file type","","Wed Jan 15 23:18:30 GMT 2025","passed","Wed Jan 15 23:18:30 GMT 2025","","Unsupported file type","",""
"","4030","API token authorization","","Wed Jan 15 23:16:53 GMT 2025","passed","Wed Jan 15 23:16:57 GMT 2025","","API token authorization","",""
"","2","should return error message","AddRecordsError","Wed Jan 15 23:11:51 GMT 2025","passed","Wed Jan 15 23:11:51 GMT 2025","","","",""
"","4","should throw error because the record number is invalid","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","0","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","2","should upsert records correctly with record number on kintone has app code","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should display WARN message when calling logger with ""warn"" level","StandardLogger","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","0","[19] convert TIME field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","should stringify records as csv correctly (iterative)","stringifier","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","5","should not fail","deleteRecords","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","","",""
"","2","should pass information of client certificate to the apiClient correctly","api","Wed Jan 15 23:11:48 GMT 2025","passed","Wed Jan 15 23:11:48 GMT 2025","","","",""
"","5","should includes a Record Number field","addRecords","Wed Jan 15 23:11:48 GMT 2025","passed","Wed Jan 15 23:11:48 GMT 2025","","","",""
"","1","should return the delete query correctly","Record command","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","Valid parameters","",""
"","12352","Attachments on multiple records","","Wed Jan 15 23:18:08 GMT 2025","passed","Wed Jan 15 23:18:20 GMT 2025","","Attachments on multiple records","",""
"","5592","Cancel the execution by pressing ""N""","","Wed Jan 15 23:18:40 GMT 2025","passed","Wed Jan 15 23:18:46 GMT 2025","","Cancel the execution by pressing ""N""","",""
"","111","Login authentication is not supported","","Wed Jan 15 23:17:20 GMT 2025","passed","Wed Jan 15 23:17:20 GMT 2025","","Login authentication is not supported","",""
"","1","[12] convert MULTI_SELECT field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1","[13] convert TIME field correctly","convertFieldValue","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","29","invalid `maxFileSize`","validate","Wed Jan 15 23:11:54 GMT 2025","passed","Wed Jan 15 23:11:54 GMT 2025","","","",""
"","1","should return FALSE if two buffers are different","Helper functions","Wed Jan 15 23:11:50 GMT 2025","passed","Wed Jan 15 23:11:50 GMT 2025","","compareBuffers","",""
"","2","should upsert records with correct order","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
"","1454","Unsupported encoding","","Wed Jan 15 23:19:49 GMT 2025","passed","Wed Jan 15 23:19:50 GMT 2025","","Unsupported encoding","",""
"","4857","Valid ordering","","Wed Jan 15 23:18:22 GMT 2025","passed","Wed Jan 15 23:18:27 GMT 2025","","Valid ordering","",""
"","106","Get version","","Wed Jan 15 23:16:53 GMT 2025","passed","Wed Jan 15 23:16:54 GMT 2025","","Get version","",""
"","2","should throw error when non-existent field is passed as update key","upsertRecords","Wed Jan 15 23:11:49 GMT 2025","passed","Wed Jan 15 23:11:49 GMT 2025","","","",""
