"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","should accept when only api-token is provided","buildConnectionOptions with either auth","Wed Jul 22 04:41:32 UTC 2026","passed","Wed Jul 22 04:41:32 UTC 2026","","","",""
"","3","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Wed Jul 22 04:41:29 UTC 2026","passed","Wed Jul 22 04:41:29 UTC 2026","","updateManifests","",""
"","6","should return error message","AddRecordsError","Wed Jul 22 04:41:31 UTC 2026","passed","Wed Jul 22 04:41:31 UTC 2026","","","",""
"","835","A duplicate API token for the same app","","Wed Jul 22 04:42:25 UTC 2026","passed","Wed Jul 22 04:42:25 UTC 2026","","A duplicate API token for the same app","",""
"","3","toStringCause should output the correct sentence. (inner: CliKintoneError)","CliKintoneError","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","","",""
"","2","'should throw error when the field spe…'","upsertRecords","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","","",""
"","1604","Specified app does not exist","","Wed Jul 22 04:42:20 UTC 2026","passed","Wed Jul 22 04:42:22 UTC 2026","","Specified app does not exist","",""
"","1","[$#] convert 'TIME' field correctly","convertFieldValue","Wed Jul 22 04:41:29 UTC 2026","passed","Wed Jul 22 04:41:29 UTC 2026","","","",""
"","153","the zip contains 3 files","PluginZip","Wed Jul 22 04:41:37 UTC 2026","passed","Wed Jul 22 04:41:37 UTC 2026","","","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Wed Jul 22 04:41:29 UTC 2026","passed","Wed Jul 22 04:41:29 UTC 2026","","","",""
"","1","'missing field value'","fieldInSubtableReader","Wed Jul 22 04:41:34 UTC 2026","passed","Wed Jul 22 04:41:34 UTC 2026","","","",""
"","13","should display TRACE message when calling logger with ""trace"" level","StandardLogger","Wed Jul 22 04:41:31 UTC 2026","passed","Wed Jul 22 04:41:31 UTC 2026","","","",""
"","1","[$#] convert 'DATETIME' field correctly","convertFieldValue","Wed Jul 22 04:41:29 UTC 2026","passed","Wed Jul 22 04:41:29 UTC 2026","","","",""
"","4825","Login authorization - short password option","","Wed Jul 22 04:43:06 UTC 2026","passed","Wed Jul 22 04:43:11 UTC 2026","","Login authorization - short password option","",""
"","0","[$#] convert 'DATETIME' field correctly","convertFieldValue","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","","",""
"","1","should return error message","UpsertRecordsError","Wed Jul 22 04:41:35 UTC 2026","passed","Wed Jul 22 04:41:35 UTC 2026","","","",""
"","55","throws an error if the contents.zip is invalid","ContentsZip","Wed Jul 22 04:41:33 UTC 2026","passed","Wed Jul 22 04:41:33 UTC 2026","","invalid contents.zip","",""
"","6998","App has a table","","Wed Jul 22 04:42:41 UTC 2026","passed","Wed Jul 22 04:42:48 UTC 2026","","App has a table","",""
"","14052","Attachments on multiple records","","Wed Jul 22 04:43:19 UTC 2026","passed","Wed Jul 22 04:43:33 UTC 2026","","Attachments on multiple records","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Jul 22 04:41:33 UTC 2026","passed","Wed Jul 22 04:41:33 UTC 2026","","","",""
"","1673","Unsupported encoding","","Wed Jul 22 04:43:36 UTC 2026","passed","Wed Jul 22 04:43:37 UTC 2026","","Unsupported encoding","",""
"","1","[$#] convert 'CREATOR' field correctly","convertFieldValue","Wed Jul 22 04:41:29 UTC 2026","passed","Wed Jul 22 04:41:29 UTC 2026","","","",""
"","740","Valid and invalid API tokens","","Wed Jul 22 04:42:33 UTC 2026","passed","Wed Jul 22 04:42:34 UTC 2026","","Valid and invalid API tokens","",""
"","7","should not be failed","getRecords","Wed Jul 22 04:41:28 UTC 2026","passed","Wed Jul 22 04:41:28 UTC 2026","","","",""
"","12105","Sjis encoded file","","Wed Jul 22 04:42:38 UTC 2026","passed","Wed Jul 22 04:42:50 UTC 2026","","Sjis encoded file","",""
"","725","A duplicate API token for the same app","","Wed Jul 22 04:42:32 UTC 2026","passed","Wed Jul 22 04:42:33 UTC 2026","","A duplicate API token for the same app","",""
"","6839","Press Enter for confirmation message","","Wed Jul 22 04:43:29 UTC 2026","passed","Wed Jul 22 04:43:36 UTC 2026","","Press Enter for confirmation message","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","resolveGitHubTemplateSource","",""
"","6354","Unsupported character for confirmation message","","Wed Jul 22 04:43:23 UTC 2026","passed","Wed Jul 22 04:43:29 UTC 2026","","Unsupported character for confirmation message","",""
"","4736","Invalid condition query","","Wed Jul 22 04:43:07 UTC 2026","passed","Wed Jul 22 04:43:12 UTC 2026","","Invalid condition query","",""
"","326","No authorization information","","Wed Jul 22 04:42:24 UTC 2026","passed","Wed Jul 22 04:42:24 UTC 2026","","No authorization information","",""
"","2","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","isGitHubTemplateExists","",""
"","1","preserves sandbox: false (not stripped) when serialized","buildPluginInfoJson","Wed Jul 22 04:41:33 UTC 2026","passed","Wed Jul 22 04:41:33 UTC 2026","","","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","","",""
"","50","'`relative-path`'","validate","Wed Jul 22 04:41:36 UTC 2026","passed","Wed Jul 22 04:41:36 UTC 2026","","","",""
"","901","Specify sjis with utf8 encoded file","","Wed Jul 22 04:42:27 UTC 2026","passed","Wed Jul 22 04:42:28 UTC 2026","","Specify sjis with utf8 encoded file","",""
"","1","存在するTypeScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","resolveGitHubTemplateSource","",""
"","2","can get records","getRecords","Wed Jul 22 04:41:28 UTC 2026","passed","Wed Jul 22 04:41:28 UTC 2026","","","",""
"","4","should throw error when API response is error","deleteRecords","Wed Jul 22 04:41:34 UTC 2026","passed","Wed Jul 22 04:41:34 UTC 2026","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Wed Jul 22 04:41:31 UTC 2026","passed","Wed Jul 22 04:41:31 UTC 2026","optional lang parameters","runPrompt","",""
"","1","GitHub APIエラー時にfalseを返す","template/github","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","isGitHubTemplateExists","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Wed Jul 22 04:41:38 UTC 2026","passed","Wed Jul 22 04:41:38 UTC 2026","","","",""
"","1","[$#] convert 'CHECK_BOX' field correctly","convertFieldValue","Wed Jul 22 04:41:30 UTC 2026","passed","Wed Jul 22 04:41:30 UTC 2026","","","",""
"","66","'`maxFileSize`'","validate","Wed Jul 22 04:41:36 UTC 2026","passed","Wed Jul 22 04:41:36 UTC 2026","","","",""
