"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should throw an Error if specified field does not exist","userSelected","Sat Jun 13 21:43:50 UTC 2026","passed","Sat Jun 13 21:43:50 UTC 2026","","","",""
"","5049","Login authorization","","Sat Jun 13 21:45:05 UTC 2026","passed","Sat Jun 13 21:45:10 UTC 2026","","Login authorization","",""
"","3433","API token does not have privilege to view and edit records","","Sat Jun 13 21:45:11 UTC 2026","passed","Sat Jun 13 21:45:14 UTC 2026","","API token does not have privilege to view and edit records","",""
"","4804","Encoding to utf8","","Sat Jun 13 21:45:55 UTC 2026","passed","Sat Jun 13 21:46:00 UTC 2026","","Encoding to utf8","",""
"","806","Incorrect password","","Sat Jun 13 21:44:42 UTC 2026","passed","Sat Jun 13 21:44:43 UTC 2026","","Incorrect password","",""
"","4729","Specify a field","","Sat Jun 13 21:45:45 UTC 2026","passed","Sat Jun 13 21:45:50 UTC 2026","","Specify a field","",""
"","3","can generate expected uuid from the private key","PrivateKey","Sat Jun 13 21:43:54 UTC 2026","passed","Sat Jun 13 21:43:54 UTC 2026","","","",""
"","11020","Upsert by record number","","Sat Jun 13 21:45:04 UTC 2026","passed","Sat Jun 13 21:45:15 UTC 2026","","Upsert by record number","",""
"","4","'should throw error when non-existent …'","upsertRecords","Sat Jun 13 21:43:47 UTC 2026","passed","Sat Jun 13 21:43:47 UTC 2026","","","",""
"","1","should not be set ja parameters in supportJa is false","qa","Sat Jun 13 21:43:48 UTC 2026","passed","Sat Jun 13 21:43:48 UTC 2026","optional lang parameters","runPrompt","",""
"","2","'should convert csv string with no rec…'","parseCsv","Sat Jun 13 21:43:54 UTC 2026","passed","Sat Jun 13 21:43:54 UTC 2026","","","",""
"","1","should set ""fatal"" to the log config level when log-level argument is ""fatal""","logHandler","Sat Jun 13 21:43:55 UTC 2026","passed","Sat Jun 13 21:43:55 UTC 2026","","","",""
"","1","should set ""debug"" to the log config level when log-level argument is ""debug""","logHandler","Sat Jun 13 21:43:55 UTC 2026","passed","Sat Jun 13 21:43:55 UTC 2026","","","",""
"","6652","App in a guest space","","Sat Jun 13 21:44:38 UTC 2026","passed","Sat Jun 13 21:44:44 UTC 2026","","App in a guest space","",""
"","3","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Sat Jun 13 21:43:47 UTC 2026","passed","Sat Jun 13 21:43:47 UTC 2026","","updateManifests","",""
"","793","Skip confirmation by --yes when file exists","","Sat Jun 13 21:44:51 UTC 2026","passed","Sat Jun 13 21:44:51 UTC 2026","","Skip confirmation by --yes when file exists","",""
"","6526","Unsupported character for confirmation message","","Sat Jun 13 21:45:39 UTC 2026","passed","Sat Jun 13 21:45:46 UTC 2026","","Unsupported character for confirmation message","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Sat Jun 13 21:43:46 UTC 2026","passed","Sat Jun 13 21:43:46 UTC 2026","","","",""
"","4336","Utf8 encoded file","","Sat Jun 13 21:45:44 UTC 2026","passed","Sat Jun 13 21:45:49 UTC 2026","","Utf8 encoded file","",""
