"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should return result when given function is resolved","retry","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","input async function","",""
"","2","should be constructed with string cause","ParserError","Wed Jul 30 06:29:33 GMT 2025","passed","Wed Jul 30 06:29:33 GMT 2025","","","",""
"","1","should replace placeholders correctly","Helper functions","Wed Jul 30 06:29:28 GMT 2025","passed","Wed Jul 30 06:29:28 GMT 2025","","replacePlaceholders","",""
"","10397","Attachments on multiple fields","","Wed Jul 30 06:31:20 GMT 2025","passed","Wed Jul 30 06:31:30 GMT 2025","","Attachments on multiple fields","",""
"","","can download files including special characters","getRecords","Wed Jul 30 06:29:26 GMT 2025","skipped","","","","",""
"","1203","Unsupported encoding","","Wed Jul 30 06:32:50 GMT 2025","passed","Wed Jul 30 06:32:52 GMT 2025","","Unsupported encoding","",""
"","0","[1] convert CREATED_TIME field correctly","convertFieldValue","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","9","manifest v2","ContentsZip","Wed Jul 30 06:29:28 GMT 2025","passed","Wed Jul 30 06:29:28 GMT 2025","","should be able to create ContentsZip from a plugin directory","",""
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","2","should replace a special character","utils/operateFilename.ts","Wed Jul 30 06:29:33 GMT 2025","passed","Wed Jul 30 06:29:33 GMT 2025","","","",""
"","575","Unsupported file type","","Wed Jul 30 06:31:00 GMT 2025","passed","Wed Jul 30 06:31:01 GMT 2025","","Unsupported file type","",""
"","4","should return error message","AddRecordsError","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","531","Valid and invalid API tokens","","Wed Jul 30 06:30:51 GMT 2025","passed","Wed Jul 30 06:30:52 GMT 2025","","Valid and invalid API tokens","",""
"","1","should throw an Error if specified field does not exist","userSelected","Wed Jul 30 06:29:28 GMT 2025","passed","Wed Jul 30 06:29:28 GMT 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Wed Jul 30 06:29:33 GMT 2025","passed","Wed Jul 30 06:29:33 GMT 2025","","","",""
"","3213","Utf8 encoded file","","Wed Jul 30 06:32:44 GMT 2025","passed","Wed Jul 30 06:32:47 GMT 2025","","Utf8 encoded file","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE value is an empty array","csvStringifier","Wed Jul 30 06:29:29 GMT 2025","passed","Wed Jul 30 06:29:29 GMT 2025","","","",""
"","5","throws for out of range","hex2a","Wed Jul 30 06:29:33 GMT 2025","passed","Wed Jul 30 06:29:33 GMT 2025","","","",""
"","0","should display INFO message when calling logger with ""info"" level","StandardLogger","Wed Jul 30 06:29:28 GMT 2025","passed","Wed Jul 30 06:29:28 GMT 2025","","","",""
"","609","App does not exist","","Wed Jul 30 06:30:31 GMT 2025","passed","Wed Jul 30 06:30:31 GMT 2025","","App does not exist","",""
"","1","[17] convert CHECK_BOX field correctly","convertFieldValue","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","2","should be constructed with string cause","ParserError","Wed Jul 30 06:29:33 GMT 2025","passed","Wed Jul 30 06:29:33 GMT 2025","","","",""
"","1","[3] convert MULTI_LINE_TEXT field correctly","convertFieldValue","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","540","A duplicate API token for the same app","","Wed Jul 30 06:30:43 GMT 2025","passed","Wed Jul 30 06:30:44 GMT 2025","","A duplicate API token for the same app","",""
"","1","[20] convert DATETIME field correctly","convertFieldValue","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
"","6139","Download attachments into an existing directory","","Wed Jul 30 06:31:00 GMT 2025","passed","Wed Jul 30 06:31:06 GMT 2025","","Download attachments into an existing directory","",""
"","1","should prioritize username and password over apiToken","api","Wed Jul 30 06:29:26 GMT 2025","passed","Wed Jul 30 06:29:26 GMT 2025","","","",""
"","1","should throw error because the record numbers are mixed with those with and without app code","upsertRecords","Wed Jul 30 06:29:27 GMT 2025","passed","Wed Jul 30 06:29:27 GMT 2025","","","",""
