"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[27] convert GROUP_SELECT field correctly","convertFieldValue","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","4","should show warning message if there is no records exist in the app or match the condition.","getRecords","Thu Jul 10 01:34:27 GMT 2025","passed","Thu Jul 10 01:34:27 GMT 2025","","","",""
"","800","Specified attachment directory does not exist","","Thu Jul 10 01:36:16 GMT 2025","passed","Thu Jul 10 01:36:17 GMT 2025","","Specified attachment directory does not exist","",""
"","12542","Upsert by text field","","Thu Jul 10 01:37:21 GMT 2025","passed","Thu Jul 10 01:37:34 GMT 2025","","Upsert by text field","",""
"","1","should generate file correctly with baseDir","File Generator functions","Thu Jul 10 01:34:32 GMT 2025","passed","Thu Jul 10 01:34:32 GMT 2025","","Generate file success","",""
"","1","[1] convert SINGLE_LINE_TEXT field correctly","convertFieldValue","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","9875","Multiple records have attachments","","Thu Jul 10 01:36:17 GMT 2025","passed","Thu Jul 10 01:36:27 GMT 2025","","Multiple records have attachments","",""
"","1","can iterate from data source with index","withIndexIterator","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","8484","Record has a .txt file attachment","","Thu Jul 10 01:36:37 GMT 2025","passed","Thu Jul 10 01:36:45 GMT 2025","","Record has a .txt file attachment","",""
"","781","Incorrect guest space ID","","Thu Jul 10 01:36:54 GMT 2025","passed","Thu Jul 10 01:36:55 GMT 2025","","Incorrect guest space ID","",""
"","7","should upsert records correctly with record number","upsertRecords","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","1","should includes a Record Number field","addRecords","Thu Jul 10 01:34:27 GMT 2025","passed","Thu Jul 10 01:34:27 GMT 2025","","","",""
"","3668","Specified update-key field is not supported","","Thu Jul 10 01:37:54 GMT 2025","passed","Thu Jul 10 01:37:57 GMT 2025","","Specified update-key field is not supported","",""
"","4851","Invalid condition query","","Thu Jul 10 01:36:50 GMT 2025","passed","Thu Jul 10 01:36:55 GMT 2025","","Invalid condition query","",""
"","5","should pass parameters to the apiClient correctly","deleteAllRecords","Thu Jul 10 01:34:30 GMT 2025","passed","Thu Jul 10 01:34:30 GMT 2025","","","",""
"","2","should upsert records with correct order","upsertRecords","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","4864","Specify multiple fields","","Thu Jul 10 01:38:07 GMT 2025","passed","Thu Jul 10 01:38:12 GMT 2025","","Specify multiple fields","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
"","3","should replace a special character","utils/operateFilename.ts","Thu Jul 10 01:34:36 GMT 2025","passed","Thu Jul 10 01:34:36 GMT 2025","","","",""
"","0","[21] convert DATETIME field correctly","convertFieldValue","Thu Jul 10 01:34:28 GMT 2025","passed","Thu Jul 10 01:34:28 GMT 2025","","","",""
