"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","[$#] convert 'GROUP_SELECT' field correctly","convertFieldValue","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","","",""
"","23","'`relative-path`'","validate","Mon Mar 09 17:42:26 UTC 2026","passed","Mon Mar 09 17:42:26 UTC 2026","","","",""
"","1","[$#] convert 'RADIO_BUTTON' field correctly","convertFieldValue","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","","",""
"","1378","Specified app does not exist","","Mon Mar 09 17:43:10 UTC 2026","passed","Mon Mar 09 17:43:12 UTC 2026","","Specified app does not exist","",""
"","4259","App in a space","","Mon Mar 09 17:43:18 UTC 2026","passed","Mon Mar 09 17:43:22 UTC 2026","","App in a space","",""
"","7286","Record has multiple attachments","","Mon Mar 09 17:43:42 UTC 2026","passed","Mon Mar 09 17:43:50 UTC 2026","","Record has multiple attachments","",""
"","599","Private key is not specified","","Mon Mar 09 17:43:11 UTC 2026","passed","Mon Mar 09 17:43:12 UTC 2026","","Private key is not specified","",""
"","1","should return result when given function is resolved","retry","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","input sync function","",""
"","1","[$#] convert 'LINK' field correctly","convertFieldValue","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","","",""
"","799","Base URL is not specified","","Mon Mar 09 17:43:12 UTC 2026","passed","Mon Mar 09 17:43:13 UTC 2026","","Base URL is not specified","",""
"","2","should not fail","deleteRecords","Mon Mar 09 17:42:26 UTC 2026","passed","Mon Mar 09 17:42:26 UTC 2026","","","",""
"","779","A duplicate API token for the same app","","Mon Mar 09 17:43:27 UTC 2026","passed","Mon Mar 09 17:43:28 UTC 2026","","A duplicate API token for the same app","",""
"","2","フォーマットされたJSON(インデント2)で書き込む","template/manifest","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","updateManifests","",""
"","7590","Apply customization from manifest file","","Mon Mar 09 17:43:10 UTC 2026","passed","Mon Mar 09 17:43:17 UTC 2026","","Apply customization from manifest file","",""
"","36","指定されたURLからテンプレートを正しくダウンロード・展開する（JavaScriptテンプレート）","template/downloader","Mon Mar 09 17:42:22 UTC 2026","passed","Mon Mar 09 17:42:22 UTC 2026","","downloadAndExtractFromUrl","",""
"","1","'userSelected should create schema cor…'","createSchema","Mon Mar 09 17:42:29 UTC 2026","passed","Mon Mar 09 17:42:29 UTC 2026","","","",""
"","331","should reject when no auth is provided","plugin upload","Mon Mar 09 17:42:24 UTC 2026","passed","Mon Mar 09 17:42:24 UTC 2026","","","",""
