"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","多言語フィールド(ja, zh, es, etc)を正しく設定する","template/manifest","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","updateManifests","",""
"","1","should convert empty array to csv string correctly","csvStringifier","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","172","Unsupported encoding","","Mon Dec 15 05:10:39 UTC 2025","passed","Mon Dec 15 05:10:39 UTC 2025","","Unsupported encoding","",""
"","","can download files including special characters in subTable","getRecords","Mon Dec 15 05:09:49 UTC 2025","skipped","","","","",""
"","3585","App in a guest space (record export)","","Mon Dec 15 05:10:45 UTC 2025","passed","Mon Dec 15 05:10:48 UTC 2025","","App in a guest space (record export)","",""
"","35","`relative-path`","validate","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","4692","Delete all records","","Mon Dec 15 05:10:47 UTC 2025","passed","Mon Dec 15 05:10:51 UTC 2025","","Delete all records","",""
"","608","A duplicate API token for the same app","","Mon Dec 15 05:10:42 UTC 2025","passed","Mon Dec 15 05:10:43 UTC 2025","","A duplicate API token for the same app","",""
"","28","`maxFileSize`","validate","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","3634","Login authorization","","Mon Dec 15 05:11:00 UTC 2025","passed","Mon Dec 15 05:11:04 UTC 2025","","Login authorization","",""
"","1","[11] convert DATETIME field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","834","Incorrect guest space ID","","Mon Dec 15 05:10:39 UTC 2025","passed","Mon Dec 15 05:10:39 UTC 2025","","Incorrect guest space ID","",""
"","","can download files including special characters","getRecords","Mon Dec 15 05:09:54 UTC 2025","skipped","","","","",""
"","1","[22] convert USER_SELECT field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","9222","Sjis encoded file","","Mon Dec 15 05:10:48 UTC 2025","passed","Mon Dec 15 05:10:57 UTC 2025","","Sjis encoded file","",""
"","1372","API token for different app","","Mon Dec 15 05:10:42 UTC 2025","passed","Mon Dec 15 05:10:43 UTC 2025","","API token for different app","",""
"","1","should return FALSE if two buffers are different","Helper functions","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","compareBuffers","",""
"","1","should be set zh parameters in supportZh is true","qa","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","optional lang parameters","runPrompt","",""
"","10","should throw error when required columns are not found","Helper functions","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","validateRequireColumnsInTable","",""
"","3569","Upload plugin.zip","","Mon Dec 15 05:10:36 UTC 2025","passed","Mon Dec 15 05:10:39 UTC 2025","","Upload plugin.zip","",""
"","0","[23] convert USER_SELECT field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","455","Private key is not specified","","Mon Dec 15 05:10:36 UTC 2025","passed","Mon Dec 15 05:10:36 UTC 2025","","Private key is not specified","",""
"","669","Specify sjis with utf8 encoded file","","Mon Dec 15 05:10:39 UTC 2025","passed","Mon Dec 15 05:10:40 UTC 2025","","Specify sjis with utf8 encoded file","",""
"","8","should throw an Error if specified field is in a Table field","userSelected","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","1","[20] convert FILE field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","929","Incorrect password","","Mon Dec 15 05:10:37 UTC 2025","passed","Mon Dec 15 05:10:38 UTC 2025","","Incorrect password","",""
"","685","Unsupported file type","","Mon Dec 15 05:10:52 UTC 2025","passed","Mon Dec 15 05:10:53 UTC 2025","","Unsupported file type","",""
"","1","should show progress logs correctly with aborting","ProgressLogger","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","3652","Login authorization - short username option","","Mon Dec 15 05:11:04 UTC 2025","passed","Mon Dec 15 05:11:08 UTC 2025","","Login authorization - short username option","",""
"","0","[4] convert NUMBER field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","should filter http(s) path","sourcelist","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","3609","Specify multiple fields","","Mon Dec 15 05:11:17 UTC 2025","passed","Mon Dec 15 05:11:21 UTC 2025","","Specify multiple fields","",""
"","1","should display the correct log message corresponding to the log config level","StandardLogger","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","","",""
"","1","should throw error when unsupported field is passed as update key","upsertRecords","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","0","[12] convert MULTI_SELECT field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","[30] convert SUBTABLE field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","7","should throw an Error if specified field is in a Table field","userSelected","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","3810","Login authorization","","Mon Dec 15 05:10:52 UTC 2025","passed","Mon Dec 15 05:10:55 UTC 2025","","Login authorization","",""
"","1","should convert kintone records to csv string correctly when FILE included and without attachmentsDir option","csvStringifier","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","8657","Multiple attachments on a field","","Mon Dec 15 05:11:00 UTC 2025","passed","Mon Dec 15 05:11:08 UTC 2025","","Multiple attachments on a field","",""
"","0","[27] convert CATEGORY field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","961","Password is not specified","","Mon Dec 15 05:10:37 UTC 2025","passed","Mon Dec 15 05:10:38 UTC 2025","","Password is not specified","",""
"","1","should return result when given function is resolved","retry","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","input async function","",""
"","2","should throw error when the field specified in schema does not exist on input record","upsertRecords","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","can iterate from data source with index","withIndexIterator","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","7206","Multiple records have attachments","","Mon Dec 15 05:10:56 UTC 2025","passed","Mon Dec 15 05:11:04 UTC 2025","","Multiple records have attachments","",""
"","1","string","hex2a","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","2989","Continue uploading by pressing ""Y""","","Mon Dec 15 05:10:45 UTC 2025","passed","Mon Dec 15 05:10:48 UTC 2025","","Continue uploading by pressing ""Y""","",""
"","3857","Login authorization - short password option","","Mon Dec 15 05:10:59 UTC 2025","passed","Mon Dec 15 05:11:03 UTC 2025","","Login authorization - short password option","",""
"","0","[2] convert MODIFIER field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","794","Valid and invalid API tokens","","Mon Dec 15 05:10:38 UTC 2025","passed","Mon Dec 15 05:10:39 UTC 2025","","Valid and invalid API tokens","",""
"","761","App is not specified","","Mon Dec 15 05:10:37 UTC 2025","passed","Mon Dec 15 05:10:37 UTC 2025","","App is not specified","",""
"","5","should not fail","deleteRecords","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","1","should generate file correctly with baseDir","File Generator functions","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","Generate file success","",""
"","1","存在するJavaScriptテンプレート名から正しいTemplateSourceを生成する","template/github","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","resolveGitHubTemplateSource","",""
"","2","can get records","getRecords","Mon Dec 15 05:09:54 UTC 2025","passed","Mon Dec 15 05:09:54 UTC 2025","","","",""
"","0","[16] convert DATE field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","3","should show warning message if there is no records exist in the app or match the condition.","getRecords","Mon Dec 15 05:09:54 UTC 2025","passed","Mon Dec 15 05:09:54 UTC 2025","","","",""
"","1","should pass parameters to the apiClient correctly","deleteRecords","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","1754","Specify with incorrect app code","","Mon Dec 15 05:10:57 UTC 2025","passed","Mon Dec 15 05:10:59 UTC 2025","","Specify with incorrect app code","",""
"","0","the exported privateKey is the same as original privateKey","PrivateKey","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","3","formLayout should create schema correctly","createSchema","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","1","[29] convert STATUS_ASSIGNEE field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","0","[5] convert NUMBER field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","311","should throw error when required arguments are missing","main","Mon Dec 15 05:09:59 UTC 2025","passed","Mon Dec 15 05:09:59 UTC 2025","","","",""
"","2","should throw error when API response is error","getRecords","Mon Dec 15 05:09:54 UTC 2025","passed","Mon Dec 15 05:09:54 UTC 2025","","","",""
"","1","[19] convert FILE field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","21","`invalid-locales-v1`","validate","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","4566","API tokens for different apps","","Mon Dec 15 05:10:51 UTC 2025","passed","Mon Dec 15 05:10:56 UTC 2025","","API tokens for different apps","",""
"","51","should call updatePlugin API when the plugin have been installed on kintone","plugin upload command","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","","",""
"","1131","App does not exist","","Mon Dec 15 05:10:37 UTC 2025","passed","Mon Dec 15 05:10:38 UTC 2025","","App does not exist","",""
"","0","toStringCause should output the correct sentence. (inner: KintoneRestAPIError with GAIA_IL23)","CliKintoneError","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","0","should display DEBUG message when calling logger with ""debug"" level","StandardLogger","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","","",""
"","4059","Invalid API token and valid login information","","Mon Dec 15 05:10:49 UTC 2025","passed","Mon Dec 15 05:10:54 UTC 2025","","Invalid API token and valid login information","",""
"","5428","App in a guest space (record delete)","","Mon Dec 15 05:10:38 UTC 2025","passed","Mon Dec 15 05:10:44 UTC 2025","","App in a guest space (record delete)","",""
"","1","GITHUB_TOKEN環境変数が設定されている場合、認証ヘッダーを使用する","template/github","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","isGitHubTemplateExists","",""
"","2840","App does not have records","","Mon Dec 15 05:10:53 UTC 2025","passed","Mon Dec 15 05:10:56 UTC 2025","","App does not have records","",""
"","1085","Record data with required field empty","","Mon Dec 15 05:10:57 UTC 2025","passed","Mon Dec 15 05:10:59 UTC 2025","","Record data with required field empty","",""
"","1","不正なJSONファイルでエラーをスローする","template/package-json","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","updatePackageJson","",""
"","1","should return the import query correctly","Record command","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","Valid parameters","",""
"","3","should generate fieldCode array correctly (data without subtable)","buildHeaderFields","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","3","should stringify records as csv correctly","stringifier","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","1532","User does not have privilege to view records","","Mon Dec 15 05:10:39 UTC 2025","passed","Mon Dec 15 05:10:41 UTC 2025","","User does not have privilege to view records","",""
"","306","can generate uuid with correct length","PrivateKey","Mon Dec 15 05:10:00 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","2","should upsert records correctly with record numbers on local and kintone have app code","upsertRecords","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","648","Record number is not specified in a file","","Mon Dec 15 05:10:39 UTC 2025","passed","Mon Dec 15 05:10:40 UTC 2025","","Record number is not specified in a file","",""
"","0","should set ""info"" to the log config level when log-level argument is ""info""","logHandler","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","0","[9] convert CHECK_BOX field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","存在しないテンプレート名でエラーをスローする","template/github","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","resolveGitHubTemplateSource","",""
"","4564","Proceed with the execution by pressing ""Y""","","Mon Dec 15 05:11:17 UTC 2025","passed","Mon Dec 15 05:11:21 UTC 2025","","Proceed with the execution by pressing ""Y""","",""
"","1","userSelected should create schema correctly with updateKey","createSchema","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","1","empty field value","fieldInSubtableReader","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","2","should repeat given function after delay on error and return result on resolve","retry","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","input sync function","",""
"","0","should be able to validate by validateForDescription","qa","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","validator","",""
"","1","can separate date source by group","groupByKey","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","2483","Specified record does not exist","","Mon Dec 15 05:11:04 UTC 2025","passed","Mon Dec 15 05:11:07 UTC 2025","","Specified record does not exist","",""
"","8","存在しないテンプレート名でエラーをスローする","template","Mon Dec 15 05:09:54 UTC 2025","passed","Mon Dec 15 05:09:54 UTC 2025","","setupTemplate","",""
"","3752","Encoding to sjis","","Mon Dec 15 05:11:33 UTC 2025","passed","Mon Dec 15 05:11:36 UTC 2025","","Encoding to sjis","",""
"","4","JavaScriptテンプレートで完全なセットアップが完了する","template","Mon Dec 15 05:09:54 UTC 2025","passed","Mon Dec 15 05:09:54 UTC 2025","","setupTemplate","",""
"","1","empty string","hex2a","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","4152","Invalid API token and valid login information","","Mon Dec 15 05:10:40 UTC 2025","passed","Mon Dec 15 05:10:44 UTC 2025","","Invalid API token and valid login information","",""
"","3","should return result when given function is resolved","retry","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","input sync function","",""
"","1","can iterate from data source with next value","withNextIterator","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","2","should return error message","AddRecordsError","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","","",""
"","1","can read utf8 encoded csv file correctly","readFile","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","0","[8] convert CALC field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1062","API token does not have privilege to add records","","Mon Dec 15 05:10:50 UTC 2025","passed","Mon Dec 15 05:10:51 UTC 2025","","API token does not have privilege to add records","",""
"","1","[14] convert CREATOR field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","should convert kintone records to csv string correctly when SUBTABLE included with attachmentsDir option","csvStringifier","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","0","should be constructed with CsvError","ParserError","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","1","[2] convert RADIO_BUTTON field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","6","name, description, homepage_urlを正しく更新する","template/manifest","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","updateManifests","",""
"","2","should return parsed string","parseKintoneRestAPIError","Mon Dec 15 05:09:56 UTC 2025","passed","Mon Dec 15 05:09:56 UTC 2025","","","",""
"","1","userSelected should create schema correctly","createSchema","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","470","Login authentication is not supported","","Mon Dec 15 05:10:38 UTC 2025","passed","Mon Dec 15 05:10:38 UTC 2025","","Login authentication is not supported","",""
"","1","toStringCause should output the correct sentence. (inner: KintoneRestAPIError)","CliKintoneError","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","1","can generate expected uuid from the private key","PrivateKey","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","0","[26] convert GROUP_SELECT field correctly","convertFieldValue","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
"","2","should return the arguments list of the record import correctly","Record - Subcommand","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","getArgumentsListBySubcommand","",""
"","2674","API token does not have privilege to view and edit records","","Mon Dec 15 05:10:58 UTC 2025","passed","Mon Dec 15 05:11:00 UTC 2025","","API token does not have privilege to view and edit records","",""
"","2","should convert csv string to JSON correctly (LF)","parseCsv","Mon Dec 15 05:09:59 UTC 2025","passed","Mon Dec 15 05:09:59 UTC 2025","","","",""
"","508","File path is not specified","","Mon Dec 15 05:10:38 UTC 2025","passed","Mon Dec 15 05:10:38 UTC 2025","","File path is not specified","",""
"","3564","API token does not have privilege to edit records","","Mon Dec 15 05:11:26 UTC 2025","passed","Mon Dec 15 05:11:30 UTC 2025","","API token does not have privilege to edit records","",""
"","3606","Condition query - short option","","Mon Dec 15 05:11:10 UTC 2025","passed","Mon Dec 15 05:11:14 UTC 2025","","Condition query - short option","",""
"","2","should create schema correctly","createSchema","Mon Dec 15 05:10:01 UTC 2025","passed","Mon Dec 15 05:10:01 UTC 2025","","","",""
"","4","should throw error when the record number is empty","validateRecordNumbers","Mon Dec 15 05:09:57 UTC 2025","passed","Mon Dec 15 05:09:57 UTC 2025","","","",""
"","311","should throw error when no commands are passed","main","Mon Dec 15 05:09:58 UTC 2025","passed","Mon Dec 15 05:09:58 UTC 2025","","","",""
"","3","can separate data source by chunk","chunked","Mon Dec 15 05:09:55 UTC 2025","passed","Mon Dec 15 05:09:55 UTC 2025","","","",""
